Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32F0019,001,16-12-1968,475,433,1459,,,,,,
B32F0019,001,28-04-1969,473,431,1461,,,,,,
B32F0019,001,29-08-1969,509,467,1425,,,,,,
B32F0019,001,14-10-1969,515,473,1419,,,,,,
B32F0019,001,15-12-1969,541,499,1393,,,,,,
B32F0019,001,28-04-1970,507,465,1427,,,,,,
B32F0019,001,27-08-1970,538,496,1396,,,,,,
B32F0019,001,14-10-1970,557,515,1377,,,,,,
B32F0019,001,14-12-1970,546,504,1388,,,,,,
B32F0019,001,28-04-1971,542,500,1392,,,,,,
B32F0019,001,27-08-1971,580,538,1354,,,,,,
B32F0019,001,14-10-1971,598,556,1336,,,,,,
B32F0019,001,15-12-1971,622,580,1312,,,,,,
B32F0019,001,28-04-1972,665,623,1269,,,,,,
B32F0019,001,28-08-1972,679,637,1255,,,,,,
B32F0019,001,13-10-1972,682,640,1252,,,,,,
B32F0019,001,14-12-1972,693,651,1241,,,,,,
B32F0019,001,27-04-1973,687,645,1247,,,,,,
B32F0019,001,29-08-1973,700,658,1234,,,,,,
B32F0019,001,12-10-1973,710,668,1224,,,,,,
B32F0019,001,14-12-1973,712,670,1222,,,,,,
B32F0019,001,02-05-1974,685,643,1249,,,,,,
B32F0019,001,28-08-1974,707,665,1227,,,,,,
B32F0019,001,16-10-1974,712,670,1222,,,,,,
B32F0019,001,13-12-1974,687,645,1247,,,,,,
B32F0019,001,28-04-1975,606,564,1328,,,,,,
B32F0019,001,28-08-1975,680,638,1254,,,,,,
B32F0019,001,14-10-1975,658,616,1276,,,,,,
B32F0019,001,14-11-1975,670,628,1264,,,,,,
B32F0019,001,15-12-1975,678,636,1256,,,,,,
B32F0019,001,14-01-1976,685,643,1249,,,,,,
B32F0019,001,28-04-1976,692,650,1242,,,,,,
B32F0019,001,27-08-1976,746,704,1188,,,,,,
B32F0019,001,14-10-1976,760,718,1174,,,,,,
B32F0019,001,14-12-1976,760,718,1174,,,,,,
B32F0019,001,29-08-1977,770,728,1164,,,,,,
B32F0019,001,28-10-1977,786,744,1148,,,,,,
B32F0019,001,02-05-1978,754,712,1180,,,,,,
B32F0019,001,15-08-1978,768,726,1166,,,,,,
B32F0019,001,28-08-1978,771,729,1163,,,,,,
B32F0019,001,13-10-1978,777,735,1157,,,,,,
B32F0019,001,14-12-1978,795,753,1139,,,,,,
B32F0019,001,12-04-1979,758,716,1176,,,,,,
B32F0019,001,14-08-1979,701,659,1233,,,,,,
B32F0019,001,28-08-1979,710,668,1224,,,,,,
B32F0019,001,15-10-1979,733,691,1201,,,,,,
B32F0019,001,14-12-1979,729,687,1205,,,,,,
B32F0019,001,28-04-1980,684,642,1250,,,,,,
B32F0019,001,14-10-1980,726,684,1208,,,,,,
B32F0019,001,15-12-1980,738,696,1196,,,,,,
B32F0019,001,28-04-1981,652,610,1282,,,,,,
B32F0019,001,28-08-1981,676,634,1258,,,,,,
B32F0019,001,14-10-1981,696,654,1238,,,,,,
B32F0019,001,28-04-1982,672,630,1262,,,,,,
B32F0019,001,14-10-1982,728,686,1206,,,,,,
B32F0019,001,14-12-1982,745,703,1189,,,,,,
B32F0019,001,28-04-1983,712,670,1222,,,,,,
B32F0019,001,29-08-1983,706,664,1228,,,,,,
B32F0019,001,13-10-1983,723,681,1211,,,,,,
B32F0019,001,13-12-1983,735,693,1199,,,,,,
B32F0019,001,27-04-1984,662,620,1272,,,,,,
B32F0019,001,28-08-1984,693,651,1241,,,,,,
B32F0019,001,15-10-1984,712,670,1222,,,,,,
B32F0019,001,14-12-1984,754,712,1180,,,,,,
B32F0019,001,29-04-1985,698,656,1236,,,,,,
B32F0019,001,28-08-1985,710,668,1224,,,,,,
B32F0019,001,14-10-1985,718,676,1216,,,,,,
B32F0019,001,13-12-1985,728,686,1206,,,,,,
B32F0019,001,28-04-1986,690,648,1244,,,,,,
B32F0019,001,14-10-1986,755,713,1179,,,,,,
B32F0019,001,12-12-1986,760,718,1174,,,,,,
B32F0019,001,28-04-1987,714,672,1220,,,,,,
B32F0019,001,28-08-1987,730,688,1204,,,,,,
B32F0019,001,14-10-1987,734,692,1200,,,,,,
B32F0019,001,14-12-1987,724,682,1210,,,,,,
B32F0019,001,28-04-1988,625,583,1309,,,,,,
B32F0019,001,29-08-1988,673,631,1261,,,,,,
B32F0019,001,14-10-1988,690,648,1244,,,,,,
B32F0019,001,14-12-1988,720,678,1214,,,,,,
B32F0019,001,28-04-1989,678,636,1256,,,,,,
B32F0019,001,28-08-1989,731,689,1203,,,,,,
B32F0019,001,13-10-1989,740,698,1194,,,,,,
B32F0019,001,14-12-1989,751,709,1183,,,,,,
B32F0019,001,27-04-1990,713,671,1221,,,,,,
B32F0019,001,27-08-1990,761,719,1173,,,,,,
B32F0019,001,15-10-1990,779,737,1155,,,,,,
B32F0019,001,13-12-1990,791,749,1143,,,,,,
B32F0019,001,29-04-1991,782,740,1152,,,,,,
B32F0019,001,28-08-1991,794,752,1140,,,,,,
B32F0019,001,14-10-1991,800,758,1134,,,,,,
B32F0019,001,13-12-1991,798,756,1136,,,,,,
B32F0019,001,28-04-1992,759,717,1175,,,,,,
B32F0019,001,28-08-1992,765,723,1169,,,,,,
B32F0019,001,14-10-1992,761,719,1173,,,,,,
B32F0019,001,14-12-1992,751,709,1183,,,,,,
B32F0019,001,28-04-1993,698,656,1236,,,,,,
B32F0019,001,27-08-1993,713,671,1221,,,,,,
B32F0019,001,14-10-1993,708,666,1226,,,,,,
B32F0019,001,14-12-1993,685,643,1249,,,,,,
B32F0019,001,14-04-1994,592,550,1342,,,,,,
B32F0019,001,29-08-1994,625,583,1309,,,,,,
B32F0019,001,14-10-1994,626,584,1308,,,,,,
B32F0019,001,14-12-1994,619,577,1315,,,,,,
B32F0019,001,28-04-1995,521,479,1413,,,,,,
B32F0019,001,29-08-1995,590,548,1344,,,,,,
B32F0019,001,16-10-1995,621,579,1313,,,,,,
B32F0019,001,15-12-1995,652,610,1282,,,,,,
B32F0019,001,29-04-1996,707,665,1227,,,,,,
B32F0019,001,28-08-1996,739,697,1195,,,,,,
B32F0019,001,11-10-1996,750,708,1184,,,,,,
B32F0019,001,29-08-1997,735,693,1199,,,,,,
B32F0019,001,14-10-1997,742,700,1192,,,,,,
B32F0019,001,15-12-1997,746,704,1188,,,,,,
B32F0019,001,28-04-1998,693,653,1239,,,,,,
B32F0019,001,28-08-1998,701,661,1231,,,,,,
B32F0019,001,14-10-1998,687,647,1245,,,,,,
B32F0019,001,14-12-1998,635,595,1297,,,,,,
B32F0019,001,15-03-1999,604,564,1328,,,,,,
B32F0019,001,14-06-1999,599,559,1333,,,,,,
B32F0019,001,13-08-1999,629,589,1303,,,,,,
B32F0019,001,14-10-1999,657,617,1275,,,,,,
B32F0019,001,14-12-1999,679,639,1253,,,,,,
B32F0019,001,28-04-2000,628,588,1304,,,,,,
B32F0019,001,28-08-2000,672,632,1260,,,,,,
B32F0019,001,13-10-2000,692,652,1240,,,,,,
B32F0019,001,14-12-2000,694,654,1238,,,,,,
B32F0019,001,28-08-2001,652,612,1280,,,,,,
B32F0019,001,15-10-2001,654,614,1278,,,,,,
B32F0019,001,14-12-2001,658,618,1274,,,,,,
B32F0019,001,28-02-2002,616,576,1316,,,,,,
B32F0019,001,01-05-2002,595,555,1337,,,,,,
B32F0019,001,28-08-2002,606,566,1326,,,,,,
B32F0019,001,15-10-2002,626,586,1306,,,,,,
B32F0019,001,16-12-2002,639,599,1293,,,,,,
B32F0019,001,15-01-2003,,,,N,,,,,
B32F0019,001,28-01-2003,,,,N,,,,,
B32F0019,001,13-02-2003,,,,N,,,,,
B32F0019,001,27-02-2003,,,,N,,,,,
B32F0019,001,17-03-2003,,,,N,,,,,
B32F0019,001,27-03-2003,,,,N,,,,,
B32F0019,001,16-04-2003,,,,N,,,,,
B32F0019,001,29-04-2003,619,579,1313,,,,,,
B32F0019,001,13-05-2003,,,,N,,,,,
B32F0019,001,27-05-2003,,,,N,,,,,
B32F0019,001,16-06-2003,,,,N,,,,,
B32F0019,001,27-06-2003,,,,N,,,,,
B32F0019,001,14-07-2003,,,,N,,,,,
B32F0019,001,30-07-2003,,,,N,,,,,
B32F0019,001,14-08-2003,,,,N,,,,,
B32F0019,001,28-08-2003,680,640,1252,,,,,,
B32F0019,001,29-09-2003,,,,N,,,,,
B32F0019,001,03-10-2003,695,655,1237,,,,,,
B32F0019,001,04-10-2003,695,655,1237,,,,,,
B32F0019,001,05-10-2003,698,658,1234,,,,,,
B32F0019,001,06-10-2003,694,654,1238,,,,,,
B32F0019,001,07-10-2003,697,657,1235,,,,,,
B32F0019,001,08-10-2003,697,657,1235,,,,,,
B32F0019,001,09-10-2003,698,658,1234,,,,,,
B32F0019,001,10-10-2003,698,658,1234,,,,,,
B32F0019,001,11-10-2003,699,659,1233,,,,,,
B32F0019,001,12-10-2003,700,660,1232,,,,,,
B32F0019,001,13-10-2003,700,660,1232,,,,,,
B32F0019,001,14-10-2003,701,661,1231,,,,,,
B32F0019,001,15-10-2003,701,661,1231,,,,,,
B32F0019,001,16-10-2003,701,661,1231,,,,,,
B32F0019,001,17-10-2003,702,662,1230,,,,,,
B32F0019,001,18-10-2003,702,662,1230,,,,,,
B32F0019,001,19-10-2003,702,662,1230,,,,,,
B32F0019,001,20-10-2003,702,662,1230,,,,,,
B32F0019,001,21-10-2003,702,662,1230,,,,,,
B32F0019,001,22-10-2003,703,663,1229,,,,,,
B32F0019,001,23-10-2003,703,663,1229,,,,,,
B32F0019,001,24-10-2003,702,662,1230,,,,,,
B32F0019,001,25-10-2003,702,662,1230,,,,,,
B32F0019,001,26-10-2003,703,663,1229,,,,,,
B32F0019,001,27-10-2003,704,664,1228,,,,,,
B32F0019,001,28-10-2003,704,664,1228,,,,,,
B32F0019,001,29-10-2003,703,663,1229,,,,,,
B32F0019,001,30-10-2003,703,663,1229,,,,,,
B32F0019,001,31-10-2003,704,664,1228,,,,,,
B32F0019,001,01-11-2003,704,664,1228,,,,,,
B32F0019,001,02-11-2003,704,664,1228,,,,,,
B32F0019,001,03-11-2003,704,664,1228,,,,,,
B32F0019,001,04-11-2003,705,665,1227,,,,,,
B32F0019,001,05-11-2003,705,665,1227,,,,,,
B32F0019,001,06-11-2003,707,667,1225,,,,,,
B32F0019,001,07-11-2003,707,667,1225,,,,,,
B32F0019,001,08-11-2003,708,668,1224,,,,,,
B32F0019,001,09-11-2003,708,668,1224,,,,,,
B32F0019,001,10-11-2003,708,668,1224,,,,,,
B32F0019,001,11-11-2003,708,668,1224,,,,,,
B32F0019,001,12-11-2003,708,668,1224,,,,,,
B32F0019,001,13-11-2003,708,668,1224,,,,,,
B32F0019,001,14-11-2003,708,668,1224,,,,,,
B32F0019,001,15-11-2003,708,668,1224,,,,,,
B32F0019,001,16-11-2003,709,669,1223,,,,,,
B32F0019,001,17-11-2003,709,669,1223,,,,,,
B32F0019,001,18-11-2003,710,670,1222,,,,,,
B32F0019,001,19-11-2003,709,669,1223,,,,,,
B32F0019,001,20-11-2003,710,670,1222,,,,,,
B32F0019,001,21-11-2003,710,670,1222,,,,,,
B32F0019,001,22-11-2003,710,670,1222,,,,,,
B32F0019,001,23-11-2003,710,670,1222,,,,,,
B32F0019,001,24-11-2003,712,672,1220,,,,,,
B32F0019,001,25-11-2003,711,671,1221,,,,,,
B32F0019,001,26-11-2003,710,670,1222,,,,,,
B32F0019,001,27-11-2003,712,672,1220,,,,,,
B32F0019,001,28-11-2003,713,673,1219,,,,,,
B32F0019,001,29-11-2003,713,673,1219,,,,,,
B32F0019,001,30-11-2003,712,672,1220,,,,,,
B32F0019,001,01-12-2003,714,674,1218,,,,,,
B32F0019,001,02-12-2003,713,673,1219,,,,,,
B32F0019,001,03-12-2003,715,675,1217,,,,,,
B32F0019,001,04-12-2003,715,675,1217,,,,,,
B32F0019,001,05-12-2003,714,674,1218,,,,,,
B32F0019,001,06-12-2003,714,674,1218,,,,,,
B32F0019,001,07-12-2003,716,676,1216,,,,,,
B32F0019,001,08-12-2003,715,675,1217,,,,,,
B32F0019,001,09-12-2003,716,676,1216,,,,,,
B32F0019,001,10-12-2003,715,675,1217,,,,,,
B32F0019,001,11-12-2003,715,675,1217,,,,,,
B32F0019,001,12-12-2003,716,676,1216,,,,,,
B32F0019,001,13-12-2003,715,675,1217,,,,,,
B32F0019,001,14-12-2003,716,676,1216,,,,,,
B32F0019,001,15-12-2003,717,677,1215,,,,,,
B32F0019,001,16-12-2003,717,677,1215,,,,,,
B32F0019,001,17-12-2003,717,677,1215,,,,,,
B32F0019,001,18-12-2003,717,677,1215,,,,,,
B32F0019,001,19-12-2003,717,677,1215,,,,,,
B32F0019,001,20-12-2003,717,677,1215,,,,,,
B32F0019,001,21-12-2003,717,677,1215,,,,,,
B32F0019,001,22-12-2003,718,678,1214,,,,,,
B32F0019,001,23-12-2003,717,677,1215,,,,,,
B32F0019,001,24-12-2003,718,678,1214,,,,,,
B32F0019,001,25-12-2003,718,678,1214,,,,,,
B32F0019,001,26-12-2003,718,678,1214,,,,,,
B32F0019,001,27-12-2003,718,678,1214,,,,,,
B32F0019,001,28-12-2003,719,679,1213,,,,,,
B32F0019,001,29-12-2003,719,679,1213,,,,,,
B32F0019,001,30-12-2003,720,680,1212,,,,,,
B32F0019,001,31-12-2003,721,681,1211,,,,,,
B32F0019,001,01-01-2004,719,679,1213,,,,,,
B32F0019,001,02-01-2004,721,681,1211,,,,,,
B32F0019,001,03-01-2004,721,681,1211,,,,,,
B32F0019,001,04-01-2004,720,680,1212,,,,,,
B32F0019,001,05-01-2004,720,680,1212,,,,,,
B32F0019,001,06-01-2004,719,679,1213,,,,,,
B32F0019,001,07-01-2004,719,679,1213,,,,,,
B32F0019,001,08-01-2004,718,678,1214,,,,,,
B32F0019,001,09-01-2004,718,678,1214,,,,,,
B32F0019,001,10-01-2004,719,679,1213,,,,,,
B32F0019,001,11-01-2004,717,677,1215,,,,,,
B32F0019,001,12-01-2004,717,677,1215,,,,,,
B32F0019,001,13-01-2004,716,676,1216,,,,,,
B32F0019,001,14-01-2004,718,678,1214,,,,,,
B32F0019,001,15-01-2004,718,678,1214,,,,,,
B32F0019,001,16-01-2004,715,675,1217,,,,,,
B32F0019,001,17-01-2004,716,676,1216,,,,,,
B32F0019,001,18-01-2004,718,678,1214,,,,,,
B32F0019,001,19-01-2004,715,675,1217,,,,,,
B32F0019,001,20-01-2004,715,675,1217,,,,,,
B32F0019,001,21-01-2004,714,674,1218,,,,,,
B32F0019,001,22-01-2004,713,673,1219,,,,,,
B32F0019,001,23-01-2004,712,672,1220,,,,,,
B32F0019,001,24-01-2004,711,671,1221,,,,,,
B32F0019,001,25-01-2004,710,670,1222,,,,,,
B32F0019,001,26-01-2004,709,669,1223,,,,,,
B32F0019,001,27-01-2004,707,667,1225,,,,,,
B32F0019,001,28-01-2004,707,667,1225,,,,,,
B32F0019,001,29-01-2004,704,664,1228,,,,,,
B32F0019,001,30-01-2004,704,664,1228,,,,,,
B32F0019,001,31-01-2004,700,660,1232,,,,,,
B32F0019,001,01-02-2004,701,661,1231,,,,,,
B32F0019,001,02-02-2004,700,660,1232,,,,,,
B32F0019,001,03-02-2004,698,658,1234,,,,,,
B32F0019,001,04-02-2004,697,657,1235,,,,,,
B32F0019,001,05-02-2004,696,656,1236,,,,,,
B32F0019,001,06-02-2004,694,654,1238,,,,,,
B32F0019,001,07-02-2004,693,653,1239,,,,,,
B32F0019,001,08-02-2004,693,653,1239,,,,,,
B32F0019,001,09-02-2004,693,653,1239,,,,,,
B32F0019,001,10-02-2004,689,649,1243,,,,,,
B32F0019,001,11-02-2004,690,650,1242,,,,,,
B32F0019,001,12-02-2004,690,650,1242,,,,,,
B32F0019,001,13-02-2004,688,648,1244,,,,,,
B32F0019,001,14-02-2004,686,646,1246,,,,,,
B32F0019,001,15-02-2004,686,646,1246,,,,,,
B32F0019,001,16-02-2004,685,645,1247,,,,,,
B32F0019,001,17-02-2004,683,643,1249,,,,,,
B32F0019,001,18-02-2004,681,641,1251,,,,,,
B32F0019,001,19-02-2004,681,641,1251,,,,,,
B32F0019,001,20-02-2004,680,640,1252,,,,,,
B32F0019,001,21-02-2004,679,639,1253,,,,,,
B32F0019,001,22-02-2004,677,637,1255,,,,,,
B32F0019,001,23-02-2004,676,636,1256,,,,,,
B32F0019,001,24-02-2004,674,634,1258,,,,,,
B32F0019,001,25-02-2004,673,633,1259,,,,,,
B32F0019,001,26-02-2004,672,632,1260,,,,,,
B32F0019,001,27-02-2004,671,631,1261,,,,,,
B32F0019,001,28-02-2004,670,630,1262,,,,,,
B32F0019,001,29-02-2004,670,630,1262,,,,,,
B32F0019,001,01-03-2004,669,629,1263,,,,,,
B32F0019,001,02-03-2004,667,627,1265,,,,,,
B32F0019,001,03-03-2004,666,626,1266,,,,,,
B32F0019,001,04-03-2004,665,625,1267,,,,,,
B32F0019,001,05-03-2004,666,626,1266,,,,,,
B32F0019,001,06-03-2004,664,624,1268,,,,,,
B32F0019,001,07-03-2004,664,624,1268,,,,,,
B32F0019,001,08-03-2004,664,624,1268,,,,,,
B32F0019,001,09-03-2004,664,624,1268,,,,,,
B32F0019,001,10-03-2004,663,623,1269,,,,,,
B32F0019,001,11-03-2004,663,623,1269,,,,,,
B32F0019,001,12-03-2004,662,622,1270,,,,,,
B32F0019,001,13-03-2004,661,621,1271,,,,,,
B32F0019,001,14-03-2004,661,621,1271,,,,,,
B32F0019,001,15-03-2004,662,622,1270,,,,,,
B32F0019,001,16-03-2004,661,621,1271,,,,,,
B32F0019,001,17-03-2004,661,621,1271,,,,,,
B32F0019,001,18-03-2004,660,620,1272,,,,,,
B32F0019,001,19-03-2004,659,619,1273,,,,,,
B32F0019,001,20-03-2004,658,618,1274,,,,,,
B32F0019,001,21-03-2004,659,619,1273,,,,,,
B32F0019,001,22-03-2004,661,621,1271,,,,,,
B32F0019,001,23-03-2004,660,620,1272,,,,,,
B32F0019,001,24-03-2004,660,620,1272,,,,,,
B32F0019,001,25-03-2004,661,621,1271,,,,,,
B32F0019,001,26-03-2004,661,621,1271,,,,,,
B32F0019,001,27-03-2004,660,620,1272,,,,,,
B32F0019,001,28-03-2004,659,619,1273,,,,,,
B32F0019,001,29-03-2004,660,620,1272,,,,,,
B32F0019,001,30-03-2004,660,620,1272,,,,,,
B32F0019,001,31-03-2004,659,619,1273,,,,,,
B32F0019,001,01-04-2004,660,620,1272,,,,,,
B32F0019,001,02-04-2004,660,620,1272,,,,,,
B32F0019,001,03-04-2004,659,619,1273,,,,,,
B32F0019,001,04-04-2004,660,620,1272,,,,,,
B32F0019,001,05-04-2004,659,619,1273,,,,,,
B32F0019,001,06-04-2004,659,619,1273,,,,,,
B32F0019,001,07-04-2004,660,620,1272,,,,,,
B32F0019,001,08-04-2004,661,621,1271,,,,,,
B32F0019,001,09-04-2004,660,620,1272,,,,,,
B32F0019,001,10-04-2004,660,620,1272,,,,,,
B32F0019,001,11-04-2004,661,621,1271,,,,,,
B32F0019,001,12-04-2004,661,621,1271,,,,,,
B32F0019,001,13-04-2004,661,621,1271,,,,,,
B32F0019,001,14-04-2004,661,621,1271,,,,,,
B32F0019,001,15-04-2004,660,620,1272,,,,,,
B32F0019,001,16-04-2004,661,621,1271,,,,,,
B32F0019,001,17-04-2004,659,619,1273,,,,,,
B32F0019,001,18-04-2004,659,619,1273,,,,,,
B32F0019,001,19-04-2004,660,620,1272,,,,,,
B32F0019,001,20-04-2004,661,621,1271,,,,,,
B32F0019,001,21-04-2004,662,622,1270,,,,,,
B32F0019,001,22-04-2004,664,624,1268,,,,,,
B32F0019,001,23-04-2004,664,624,1268,,,,,,
B32F0019,001,24-04-2004,665,625,1267,,,,,,
B32F0019,001,25-04-2004,665,625,1267,,,,,,
B32F0019,001,26-04-2004,664,624,1268,,,,,,
B32F0019,001,27-04-2004,664,624,1268,,,,,,
B32F0019,001,28-04-2004,665,625,1267,,,,,,
B32F0019,001,29-04-2004,665,625,1267,,,,,,
B32F0019,001,30-04-2004,666,626,1266,,,,,,
B32F0019,001,01-05-2004,666,626,1266,,,,,,
B32F0019,001,02-05-2004,667,627,1265,,,,,,
B32F0019,001,03-05-2004,665,625,1267,,,,,,
B32F0019,001,04-05-2004,665,625,1267,,,,,,
B32F0019,001,05-05-2004,666,626,1266,,,,,,
B32F0019,001,06-05-2004,667,627,1265,,,,,,
B32F0019,001,07-05-2004,667,627,1265,,,,,,
B32F0019,001,08-05-2004,668,628,1264,,,,,,
B32F0019,001,09-05-2004,668,628,1264,,,,,,
B32F0019,001,10-05-2004,669,629,1263,,,,,,
B32F0019,001,11-05-2004,669,629,1263,,,,,,
B32F0019,001,12-05-2004,670,630,1262,,,,,,
B32F0019,001,13-05-2004,670,630,1262,,,,,,
B32F0019,001,14-05-2004,669,629,1263,,,,,,
B32F0019,001,15-05-2004,671,631,1261,,,,,,
B32F0019,001,16-05-2004,671,631,1261,,,,,,
B32F0019,001,17-05-2004,670,630,1262,,,,,,
B32F0019,001,18-05-2004,672,632,1260,,,,,,
B32F0019,001,19-05-2004,671,631,1261,,,,,,
B32F0019,001,20-05-2004,672,632,1260,,,,,,
B32F0019,001,21-05-2004,673,633,1259,,,,,,
B32F0019,001,22-05-2004,672,632,1260,,,,,,
B32F0019,001,23-05-2004,673,633,1259,,,,,,
B32F0019,001,24-05-2004,673,633,1259,,,,,,
B32F0019,001,25-05-2004,674,634,1258,,,,,,
B32F0019,001,26-05-2004,673,633,1259,,,,,,
B32F0019,001,27-05-2004,674,634,1258,,,,,,
B32F0019,001,28-05-2004,674,634,1258,,,,,,
B32F0019,001,29-05-2004,674,634,1258,,,,,,
B32F0019,001,30-05-2004,674,634,1258,,,,,,
B32F0019,001,31-05-2004,675,635,1257,,,,,,
B32F0019,001,01-06-2004,676,636,1256,,,,,,
B32F0019,001,02-06-2004,676,636,1256,,,,,,
B32F0019,001,03-06-2004,676,636,1256,,,,,,
B32F0019,001,04-06-2004,676,636,1256,,,,,,
B32F0019,001,05-06-2004,677,637,1255,,,,,,
B32F0019,001,06-06-2004,676,636,1256,,,,,,
B32F0019,001,07-06-2004,677,637,1255,,,,,,
B32F0019,001,08-06-2004,677,637,1255,,,,,,
B32F0019,001,09-06-2004,678,638,1254,,,,,,
B32F0019,001,10-06-2004,677,637,1255,,,,,,
B32F0019,001,11-06-2004,678,638,1254,,,,,,
B32F0019,001,12-06-2004,678,638,1254,,,,,,
B32F0019,001,13-06-2004,679,639,1253,,,,,,
B32F0019,001,14-06-2004,679,639,1253,,,,,,
B32F0019,001,15-06-2004,679,639,1253,,,,,,
B32F0019,001,16-06-2004,680,640,1252,,,,,,
B32F0019,001,17-06-2004,679,639,1253,,,,,,
B32F0019,001,18-06-2004,679,639,1253,,,,,,
B32F0019,001,19-06-2004,681,641,1251,,,,,,
B32F0019,001,20-06-2004,680,640,1252,,,,,,
B32F0019,001,21-06-2004,681,641,1251,,,,,,
B32F0019,001,22-06-2004,681,641,1251,,,,,,
B32F0019,001,23-06-2004,680,640,1252,,,,,,
B32F0019,001,24-06-2004,681,641,1251,,,,,,
B32F0019,001,25-06-2004,681,641,1251,,,,,,
B32F0019,001,26-06-2004,683,643,1249,,,,,,
B32F0019,001,27-06-2004,682,642,1250,,,,,,
B32F0019,001,28-06-2004,683,643,1249,,,,,,
B32F0019,001,29-06-2004,683,643,1249,,,,,,
B32F0019,001,30-06-2004,682,642,1250,,,,,,
B32F0019,001,01-07-2004,683,643,1249,,,,,,
B32F0019,001,02-07-2004,683,643,1249,,,,,,
B32F0019,001,03-07-2004,683,643,1249,,,,,,
B32F0019,001,04-07-2004,683,643,1249,,,,,,
B32F0019,001,05-07-2004,683,643,1249,,,,,,
B32F0019,001,06-07-2004,684,644,1248,,,,,,
B32F0019,001,07-07-2004,684,644,1248,,,,,,
B32F0019,001,08-07-2004,683,643,1249,,,,,,
B32F0019,001,09-07-2004,683,643,1249,,,,,,
B32F0019,001,10-07-2004,684,644,1248,,,,,,
B32F0019,001,11-07-2004,684,644,1248,,,,,,
B32F0019,001,12-07-2004,685,645,1247,,,,,,
B32F0019,001,13-07-2004,686,646,1246,,,,,,
B32F0019,001,14-07-2004,684,644,1248,,,,,,
B32F0019,001,15-07-2004,686,646,1246,,,,,,
B32F0019,001,16-07-2004,685,645,1247,,,,,,
B32F0019,001,17-07-2004,686,646,1246,,,,,,
B32F0019,001,18-07-2004,686,646,1246,,,,,,
B32F0019,001,19-07-2004,686,646,1246,,,,,,
B32F0019,001,20-07-2004,687,647,1245,,,,,,
B32F0019,001,21-07-2004,687,647,1245,,,,,,
B32F0019,001,22-07-2004,687,647,1245,,,,,,
B32F0019,001,23-07-2004,688,648,1244,,,,,,
