Date,Waterstand gemeten,Theoretische curve (Q50),Theoretische curve (Q90)
2018-05-16 16:45:00,33.231,NaN,NaN
2018-05-16 17:00:00,33.233,NaN,NaN
2018-05-16 17:15:00,33.235,NaN,NaN
2018-05-16 17:30:00,33.237,NaN,NaN
2018-05-16 17:45:00,33.240,NaN,NaN
2018-05-16 18:00:00,33.242,NaN,NaN
2018-05-16 18:15:00,33.244,NaN,NaN
2018-05-16 18:30:00,33.246,NaN,NaN
2018-05-16 18:45:00,33.248,NaN,NaN
2018-05-16 19:00:00,33.251,NaN,NaN
2018-05-16 19:15:00,33.253,NaN,NaN
2018-05-16 19:30:00,33.256,NaN,NaN
2018-05-16 19:45:00,33.258,NaN,NaN
2018-05-16 20:00:00,33.260,NaN,NaN
2018-05-16 20:15:00,33.263,NaN,NaN
2018-05-16 20:30:00,33.265,NaN,NaN
2018-05-16 20:45:00,33.267,NaN,NaN
2018-05-16 21:00:00,33.269,NaN,NaN
2018-05-16 21:15:00,33.272,NaN,NaN
2018-05-16 21:30:00,33.274,NaN,NaN
2018-05-16 21:45:00,33.277,NaN,NaN
2018-05-16 22:00:00,33.280,NaN,NaN
2018-05-16 22:15:00,33.282,NaN,NaN
2018-05-16 22:30:00,33.284,NaN,NaN
2018-05-16 22:45:00,33.286,NaN,NaN
2018-05-16 23:00:00,33.289,NaN,NaN
2018-05-16 23:15:00,33.291,NaN,NaN
2018-05-16 23:30:00,33.293,NaN,NaN
2018-05-16 23:45:00,33.296,NaN,NaN
2018-05-17 00:00:00,33.298,NaN,NaN
2018-05-17 00:15:00,33.301,NaN,NaN
2018-05-17 00:30:00,33.303,NaN,NaN
2018-05-17 00:45:00,33.306,NaN,NaN
2018-05-17 01:00:00,33.308,NaN,NaN
2018-05-17 01:15:00,33.311,NaN,NaN
2018-05-17 01:30:00,33.313,NaN,NaN
2018-05-17 01:45:00,33.316,NaN,NaN
2018-05-17 02:00:00,33.318,NaN,NaN
2018-05-17 02:15:00,33.321,NaN,NaN
2018-05-17 02:30:00,33.323,NaN,NaN
2018-05-17 02:45:00,33.326,NaN,NaN
2018-05-17 03:00:00,33.329,NaN,NaN
2018-05-17 03:15:00,33.331,NaN,NaN
2018-05-17 03:30:00,33.333,NaN,NaN
2018-05-17 03:45:00,33.336,NaN,NaN
2018-05-17 04:00:00,33.338,NaN,NaN
2018-05-17 04:15:00,33.341,NaN,NaN
2018-05-17 04:30:00,33.343,NaN,NaN
2018-05-17 04:45:00,33.346,NaN,NaN
2018-05-17 05:00:00,33.349,NaN,NaN
2018-05-17 05:15:00,33.351,NaN,NaN
2018-05-17 05:30:00,33.353,NaN,NaN
2018-05-17 05:45:00,33.356,NaN,NaN
2018-05-17 06:00:00,33.359,NaN,NaN
2018-05-17 06:15:00,33.361,NaN,NaN
2018-05-17 06:30:00,33.364,NaN,NaN
2018-05-17 06:45:00,33.366,NaN,NaN
2018-05-17 07:00:00,33.369,NaN,NaN
2018-05-17 07:15:00,33.371,NaN,NaN
2018-05-17 07:30:00,33.374,NaN,NaN
2018-05-17 07:45:00,33.376,NaN,NaN
2018-05-17 08:00:00,33.379,NaN,NaN
2018-05-17 08:15:00,33.381,NaN,NaN
2018-05-17 08:30:00,33.383,NaN,NaN
2018-05-17 08:45:00,33.386,NaN,NaN
2018-05-17 09:00:00,33.388,NaN,NaN
2018-05-17 09:15:00,33.391,NaN,NaN
2018-05-17 09:30:00,33.393,NaN,NaN
2018-05-17 09:45:00,33.396,NaN,NaN
2018-05-17 10:00:00,33.398,NaN,NaN
2018-05-17 10:15:00,33.401,NaN,NaN
2018-05-17 10:30:00,33.403,NaN,NaN
2018-05-17 10:45:00,33.405,NaN,NaN
2018-05-17 11:00:00,33.408,NaN,NaN
2018-05-17 11:15:00,33.410,NaN,NaN
2018-05-17 11:30:00,33.412,NaN,NaN
2018-05-17 11:45:00,33.415,NaN,NaN
2018-05-17 12:00:00,33.417,NaN,NaN
2018-05-17 12:15:00,33.419,NaN,NaN
2018-05-17 12:30:00,33.422,NaN,NaN
2018-05-17 12:45:00,33.424,NaN,NaN
2018-05-17 13:00:00,33.426,NaN,NaN
2018-05-17 13:15:00,33.429,NaN,NaN
2018-05-17 13:30:00,33.431,NaN,NaN
2018-05-17 13:45:00,33.433,NaN,NaN
2018-05-17 14:00:00,33.435,NaN,NaN
2018-05-17 14:15:00,33.438,NaN,NaN
2018-05-17 14:30:00,33.440,NaN,NaN
2018-05-17 14:45:00,33.442,NaN,NaN
2018-05-17 15:00:00,33.444,NaN,NaN
2018-05-17 15:15:00,33.447,NaN,NaN
2018-05-17 15:30:00,33.449,NaN,NaN
2018-05-17 15:45:00,33.451,NaN,NaN
2018-05-17 16:00:00,33.453,NaN,NaN
2018-05-17 16:15:00,33.456,NaN,NaN
2018-05-17 16:30:00,33.458,NaN,NaN
2018-05-17 16:45:00,33.459,NaN,NaN
2018-05-17 17:00:00,33.462,NaN,NaN
2018-05-17 17:15:00,33.464,NaN,NaN
2018-05-17 17:30:00,33.466,NaN,NaN
2018-05-17 17:45:00,33.468,NaN,NaN
2018-05-17 18:00:00,33.470,NaN,NaN
2018-05-17 18:15:00,33.472,NaN,NaN
2018-05-17 18:30:00,33.475,NaN,NaN
2018-05-17 18:45:00,33.477,NaN,NaN
2018-05-17 19:00:00,33.478,NaN,NaN
2018-05-17 19:15:00,33.481,NaN,NaN
2018-05-17 19:30:00,33.483,NaN,NaN
2018-05-17 19:45:00,33.485,NaN,NaN
2018-05-17 20:00:00,33.487,NaN,NaN
2018-05-17 20:15:00,33.489,NaN,NaN
2018-05-17 20:30:00,33.492,NaN,NaN
2018-05-17 20:45:00,33.494,NaN,NaN
2018-05-17 21:00:00,33.494,NaN,NaN
2018-05-17 21:15:00,33.493,NaN,NaN
2018-05-17 21:30:00,33.493,NaN,NaN
2018-05-17 21:45:00,33.493,NaN,NaN
2018-05-17 22:00:00,33.494,NaN,NaN
2018-05-17 22:15:00,33.494,NaN,NaN
2018-05-17 22:30:00,33.495,NaN,NaN
2018-05-17 22:45:00,33.495,NaN,NaN
2018-05-17 23:00:00,33.496,NaN,NaN
2018-05-17 23:15:00,33.497,NaN,NaN
2018-05-17 23:30:00,33.498,NaN,NaN
2018-05-17 23:45:00,33.498,NaN,NaN
2018-05-18 00:00:00,33.499,NaN,NaN
2018-05-18 00:15:00,33.500,NaN,NaN
2018-05-18 00:30:00,33.501,NaN,NaN
2018-05-18 00:45:00,33.502,NaN,NaN
2018-05-18 01:00:00,33.503,NaN,NaN
2018-05-18 01:15:00,33.504,NaN,NaN
2018-05-18 01:30:00,33.505,NaN,NaN
2018-05-18 01:45:00,33.507,NaN,NaN
2018-05-18 02:00:00,33.507,NaN,NaN
2018-05-18 02:15:00,33.509,NaN,NaN
2018-05-18 02:30:00,33.510,NaN,NaN
2018-05-18 02:45:00,33.511,NaN,NaN
2018-05-18 03:00:00,33.512,NaN,NaN
2018-05-18 03:15:00,33.514,NaN,NaN
2018-05-18 03:30:00,33.515,NaN,NaN
2018-05-18 03:45:00,33.516,NaN,NaN
2018-05-18 04:00:00,33.518,NaN,NaN
2018-05-18 04:15:00,33.519,NaN,NaN
2018-05-18 04:30:00,33.520,NaN,NaN
2018-05-18 04:45:00,33.521,NaN,NaN
2018-05-18 05:00:00,33.523,NaN,NaN
2018-05-18 05:15:00,33.523,NaN,NaN
2018-05-18 05:30:00,33.525,NaN,NaN
2018-05-18 05:45:00,33.526,NaN,NaN
2018-05-18 06:00:00,33.527,NaN,NaN
2018-05-18 06:15:00,33.529,NaN,NaN
2018-05-18 06:30:00,33.530,NaN,NaN
2018-05-18 06:45:00,33.532,NaN,NaN
2018-05-18 07:00:00,33.533,NaN,NaN
2018-05-18 07:15:00,33.534,NaN,NaN
2018-05-18 07:30:00,33.535,NaN,NaN
2018-05-18 07:45:00,33.537,NaN,NaN
2018-05-18 08:00:00,33.538,NaN,NaN
2018-05-18 08:15:00,33.539,NaN,NaN
2018-05-18 08:30:00,33.540,NaN,NaN
2018-05-18 08:45:00,33.541,NaN,NaN
2018-05-18 09:00:00,33.543,NaN,NaN
2018-05-18 09:15:00,33.544,NaN,NaN
2018-05-18 09:30:00,33.545,NaN,NaN
2018-05-18 09:45:00,33.545,NaN,NaN
2018-05-18 10:00:00,33.547,NaN,NaN
2018-05-18 10:15:00,33.549,NaN,NaN
2018-05-18 10:30:00,33.550,NaN,NaN
2018-05-18 10:45:00,33.551,NaN,NaN
2018-05-18 11:00:00,33.553,NaN,NaN
2018-05-18 11:15:00,33.554,NaN,NaN
2018-05-18 11:30:00,33.555,NaN,NaN
2018-05-18 11:45:00,33.557,NaN,NaN
2018-05-18 12:00:00,33.558,NaN,NaN
2018-05-18 12:15:00,33.559,NaN,NaN
2018-05-18 12:30:00,33.560,NaN,NaN
2018-05-18 12:45:00,33.562,NaN,NaN
2018-05-18 13:00:00,33.563,NaN,NaN
2018-05-18 13:15:00,33.564,NaN,NaN
2018-05-18 13:30:00,33.565,NaN,NaN
2018-05-18 13:45:00,33.567,NaN,NaN
2018-05-18 14:00:00,33.568,NaN,NaN
2018-05-18 14:15:00,33.569,NaN,NaN
2018-05-18 14:30:00,33.571,NaN,NaN
2018-05-18 14:45:00,33.572,NaN,NaN
2018-05-18 15:00:00,33.573,NaN,NaN
2018-05-18 15:15:00,33.574,NaN,NaN
2018-05-18 15:30:00,33.575,NaN,NaN
2018-05-18 15:45:00,33.576,NaN,NaN
2018-05-18 16:00:00,33.577,NaN,NaN
2018-05-18 16:15:00,33.579,NaN,NaN
2018-05-18 16:30:00,33.580,NaN,NaN
2018-05-18 16:45:00,33.581,NaN,NaN
2018-05-18 17:00:00,33.582,NaN,NaN
2018-05-18 17:15:00,33.584,NaN,NaN
2018-05-18 17:30:00,33.585,NaN,NaN
2018-05-18 17:45:00,33.586,NaN,NaN
2018-05-18 18:00:00,33.588,NaN,NaN
2018-05-18 18:15:00,33.589,NaN,NaN
2018-05-18 18:30:00,33.590,NaN,NaN
2018-05-18 18:45:00,33.591,NaN,NaN
2018-05-18 19:00:00,33.592,NaN,NaN
2018-05-18 19:15:00,33.593,NaN,NaN
2018-05-18 19:30:00,33.594,NaN,NaN
2018-05-18 19:45:00,33.595,NaN,NaN
2018-05-18 20:00:00,33.597,NaN,NaN
2018-05-18 20:15:00,33.598,NaN,NaN
2018-05-18 20:30:00,33.599,NaN,NaN
2018-05-18 20:45:00,33.600,NaN,NaN
2018-05-18 21:00:00,33.601,NaN,NaN
2018-05-18 21:15:00,33.603,NaN,NaN
2018-05-18 21:30:00,33.604,NaN,NaN
2018-05-18 21:45:00,33.605,NaN,NaN
2018-05-18 22:00:00,33.606,NaN,NaN
2018-05-18 22:15:00,33.607,NaN,NaN
2018-05-18 22:30:00,33.608,NaN,NaN
2018-05-18 22:45:00,33.609,NaN,NaN
2018-05-18 23:00:00,33.610,NaN,NaN
2018-05-18 23:15:00,33.611,NaN,NaN
2018-05-18 23:30:00,33.612,NaN,NaN
2018-05-18 23:45:00,33.613,NaN,NaN
2018-05-19 00:00:00,33.614,NaN,NaN
2018-05-19 00:15:00,33.615,NaN,NaN
2018-05-19 00:30:00,33.616,NaN,NaN
2018-05-19 00:45:00,33.617,NaN,NaN
2018-05-19 01:00:00,33.618,NaN,NaN
2018-05-19 01:15:00,33.618,NaN,NaN
2018-05-19 01:30:00,33.620,NaN,NaN
2018-05-19 01:45:00,33.620,NaN,NaN
2018-05-19 02:00:00,33.621,NaN,NaN
2018-05-19 02:15:00,33.621,NaN,NaN
2018-05-19 02:30:00,33.622,NaN,NaN
2018-05-19 02:45:00,33.623,NaN,NaN
2018-05-19 03:00:00,33.624,NaN,NaN
2018-05-19 03:15:00,33.624,NaN,NaN
2018-05-19 03:30:00,33.625,NaN,NaN
2018-05-19 03:45:00,33.626,NaN,NaN
2018-05-19 04:00:00,33.626,NaN,NaN
2018-05-19 04:15:00,33.627,NaN,NaN
2018-05-19 04:30:00,33.627,NaN,NaN
2018-05-19 04:45:00,33.628,NaN,NaN
2018-05-19 05:00:00,33.629,NaN,NaN
2018-05-19 05:15:00,33.629,NaN,NaN
2018-05-19 05:30:00,33.630,NaN,NaN
2018-05-19 05:45:00,33.630,NaN,NaN
2018-05-19 06:00:00,33.631,NaN,NaN
2018-05-19 06:15:00,33.631,NaN,NaN
2018-05-19 06:30:00,33.632,NaN,NaN
2018-05-19 06:45:00,33.632,NaN,NaN
2018-05-19 07:00:00,33.632,NaN,NaN
2018-05-19 07:15:00,33.633,NaN,NaN
2018-05-19 07:30:00,33.633,NaN,NaN
2018-05-19 07:45:00,33.633,NaN,NaN
2018-05-19 08:00:00,33.633,NaN,NaN
2018-05-19 08:15:00,33.633,NaN,NaN
2018-05-19 08:30:00,33.634,NaN,NaN
2018-05-19 08:45:00,33.634,NaN,NaN
2018-05-19 09:00:00,33.634,NaN,NaN
2018-05-19 09:15:00,33.634,NaN,NaN
2018-05-19 09:30:00,33.634,NaN,NaN
2018-05-19 09:45:00,33.634,NaN,NaN
2018-05-19 10:00:00,33.634,NaN,NaN
2018-05-19 10:15:00,33.634,NaN,NaN
2018-05-19 10:30:00,33.634,NaN,NaN
2018-05-19 10:45:00,33.634,NaN,NaN
2018-05-19 11:00:00,33.634,NaN,NaN
2018-05-19 11:15:00,33.634,NaN,NaN
2018-05-19 11:30:00,33.634,NaN,NaN
2018-05-19 11:45:00,33.634,NaN,NaN
2018-05-19 12:00:00,33.634,NaN,NaN
2018-05-19 12:15:00,33.635,NaN,NaN
2018-05-19 12:30:00,33.634,NaN,NaN
2018-05-19 12:45:00,33.635,NaN,NaN
2018-05-19 13:00:00,33.634,NaN,NaN
2018-05-19 13:15:00,33.635,NaN,NaN
2018-05-19 13:30:00,33.634,NaN,NaN
2018-05-19 13:45:00,33.634,NaN,NaN
2018-05-19 14:00:00,33.634,NaN,NaN
2018-05-19 14:15:00,33.634,NaN,NaN
2018-05-19 14:30:00,33.634,NaN,NaN
2018-05-19 14:45:00,33.634,NaN,NaN
2018-05-19 15:00:00,33.634,NaN,NaN
2018-05-19 15:15:00,33.634,NaN,NaN
2018-05-19 15:30:00,33.634,NaN,NaN
2018-05-19 15:45:00,33.634,NaN,NaN
2018-05-19 16:00:00,33.633,NaN,NaN
2018-05-19 16:15:00,33.633,NaN,NaN
2018-05-19 16:30:00,33.633,NaN,NaN
2018-05-19 16:45:00,33.633,NaN,NaN
2018-05-19 17:00:00,33.633,NaN,NaN
2018-05-19 17:15:00,33.632,NaN,NaN
2018-05-19 17:30:00,33.632,NaN,NaN
2018-05-19 17:45:00,33.632,NaN,NaN
2018-05-19 18:00:00,33.632,NaN,NaN
2018-05-19 18:15:00,33.632,NaN,NaN
2018-05-19 18:30:00,33.631,NaN,NaN
2018-05-19 18:45:00,33.631,NaN,NaN
2018-05-19 19:00:00,33.631,NaN,NaN
2018-05-19 19:15:00,33.631,NaN,NaN
2018-05-19 19:30:00,33.631,NaN,NaN
2018-05-19 19:45:00,33.630,NaN,NaN
2018-05-19 20:00:00,33.630,NaN,NaN
2018-05-19 20:15:00,33.630,NaN,NaN
2018-05-19 20:30:00,33.630,NaN,NaN
2018-05-19 20:45:00,33.630,NaN,NaN
2018-05-19 21:00:00,33.630,NaN,NaN
2018-05-19 21:15:00,33.629,NaN,NaN
2018-05-19 21:30:00,33.630,NaN,NaN
2018-05-19 21:45:00,33.629,NaN,NaN
2018-05-19 22:00:00,33.629,NaN,NaN
2018-05-19 22:15:00,33.629,NaN,NaN
2018-05-19 22:30:00,33.629,NaN,NaN
2018-05-19 22:45:00,33.628,NaN,NaN
2018-05-19 23:00:00,33.628,NaN,NaN
2018-05-19 23:15:00,33.628,NaN,NaN
2018-05-19 23:30:00,33.627,NaN,NaN
2018-05-19 23:45:00,33.627,NaN,NaN
2018-05-20 00:00:00,33.626,NaN,NaN
2018-05-20 00:15:00,33.626,NaN,NaN
2018-05-20 00:30:00,33.626,NaN,NaN
2018-05-20 00:45:00,33.625,NaN,NaN
2018-05-20 01:00:00,33.625,NaN,NaN
2018-05-20 01:15:00,33.625,NaN,NaN
2018-05-20 01:30:00,33.625,NaN,NaN
2018-05-20 01:45:00,33.624,NaN,NaN
2018-05-20 02:00:00,33.624,NaN,NaN
2018-05-20 02:15:00,33.624,NaN,NaN
2018-05-20 02:30:00,33.624,NaN,NaN
2018-05-20 02:45:00,33.623,NaN,NaN
2018-05-20 03:00:00,33.623,NaN,NaN
2018-05-20 03:15:00,33.622,NaN,NaN
2018-05-20 03:30:00,33.622,NaN,NaN
2018-05-20 03:45:00,33.622,NaN,NaN
2018-05-20 04:00:00,33.622,NaN,NaN
2018-05-20 04:15:00,33.622,NaN,NaN
2018-05-20 04:30:00,33.622,NaN,NaN
2018-05-20 04:45:00,33.622,NaN,NaN
2018-05-20 05:00:00,33.622,NaN,NaN
2018-05-20 05:15:00,33.621,NaN,NaN
2018-05-20 05:30:00,33.621,NaN,NaN
2018-05-20 05:45:00,33.621,NaN,NaN
2018-05-20 06:00:00,33.620,NaN,NaN
2018-05-20 06:15:00,33.620,NaN,NaN
2018-05-20 06:30:00,33.620,NaN,NaN
2018-05-20 06:45:00,33.620,NaN,NaN
2018-05-20 07:00:00,33.619,NaN,NaN
2018-05-20 07:15:00,33.619,NaN,NaN
2018-05-20 07:30:00,33.618,NaN,NaN
2018-05-20 07:45:00,33.618,NaN,NaN
2018-05-20 08:00:00,33.617,NaN,NaN
2018-05-20 08:15:00,33.617,NaN,NaN
2018-05-20 08:30:00,33.617,NaN,NaN
2018-05-20 08:45:00,33.616,NaN,NaN
2018-05-20 09:00:00,33.616,NaN,NaN
2018-05-20 09:15:00,33.615,NaN,NaN
2018-05-20 09:30:00,33.615,NaN,NaN
2018-05-20 09:45:00,33.614,NaN,NaN
2018-05-20 10:00:00,33.614,NaN,NaN
2018-05-20 10:15:00,33.613,NaN,NaN
2018-05-20 10:30:00,33.613,NaN,NaN
2018-05-20 10:45:00,33.612,NaN,NaN
2018-05-20 11:00:00,33.612,NaN,NaN
2018-05-20 11:15:00,33.612,NaN,NaN
2018-05-20 11:30:00,33.612,NaN,NaN
2018-05-20 11:45:00,33.611,NaN,NaN
2018-05-20 12:00:00,33.611,NaN,NaN
2018-05-20 12:15:00,33.611,NaN,NaN
2018-05-20 12:30:00,33.611,NaN,NaN
2018-05-20 12:45:00,33.611,NaN,NaN
2018-05-20 13:00:00,33.610,NaN,NaN
2018-05-20 13:15:00,33.610,NaN,NaN
2018-05-20 13:30:00,33.610,NaN,NaN
2018-05-20 13:45:00,33.609,NaN,NaN
2018-05-20 14:00:00,33.609,NaN,NaN
2018-05-20 14:15:00,33.608,NaN,NaN
2018-05-20 14:30:00,33.608,NaN,NaN
2018-05-20 14:45:00,33.608,NaN,NaN
2018-05-20 15:00:00,33.607,NaN,NaN
2018-05-20 15:15:00,33.607,NaN,NaN
2018-05-20 15:30:00,33.607,NaN,NaN
2018-05-20 15:45:00,33.606,NaN,NaN
2018-05-20 16:00:00,33.606,NaN,NaN
2018-05-20 16:15:00,33.606,NaN,NaN
2018-05-20 16:30:00,33.605,NaN,NaN
2018-05-20 16:45:00,33.605,NaN,NaN
2018-05-20 17:00:00,33.605,NaN,NaN
2018-05-20 17:15:00,33.604,NaN,NaN
2018-05-20 17:30:00,33.604,NaN,NaN
2018-05-20 17:45:00,33.603,NaN,NaN
2018-05-20 18:00:00,33.603,NaN,NaN
2018-05-20 18:15:00,33.603,NaN,NaN
2018-05-20 18:30:00,33.602,NaN,NaN
2018-05-20 18:45:00,33.602,NaN,NaN
2018-05-20 19:00:00,33.602,NaN,NaN
2018-05-20 19:15:00,33.602,NaN,NaN
2018-05-20 19:30:00,33.602,NaN,NaN
2018-05-20 19:45:00,33.601,NaN,NaN
2018-05-20 20:00:00,33.601,NaN,NaN
2018-05-20 20:15:00,33.600,NaN,NaN
2018-05-20 20:30:00,33.601,NaN,NaN
2018-05-20 20:45:00,33.600,NaN,NaN
2018-05-20 21:00:00,33.600,NaN,NaN
2018-05-20 21:15:00,33.600,NaN,NaN
2018-05-20 21:30:00,33.599,NaN,NaN
2018-05-20 21:45:00,33.599,NaN,NaN
2018-05-20 22:00:00,33.599,NaN,NaN
2018-05-20 22:15:00,33.598,NaN,NaN
2018-05-20 22:30:00,33.599,NaN,NaN
2018-05-20 22:45:00,33.599,NaN,NaN
2018-05-20 23:00:00,33.598,NaN,NaN
2018-05-20 23:15:00,33.598,NaN,NaN
2018-05-20 23:30:00,33.598,NaN,NaN
2018-05-20 23:45:00,33.597,NaN,NaN
2018-05-21 00:00:00,33.597,NaN,NaN
2018-05-21 00:15:00,33.597,NaN,NaN
2018-05-21 00:30:00,33.596,NaN,NaN
2018-05-21 00:45:00,33.596,NaN,NaN
2018-05-21 01:00:00,33.596,NaN,NaN
2018-05-21 01:15:00,33.596,NaN,NaN
2018-05-21 01:30:00,33.595,NaN,NaN
2018-05-21 01:45:00,33.595,NaN,NaN
2018-05-21 02:00:00,33.595,NaN,NaN
2018-05-21 02:15:00,33.595,NaN,NaN
2018-05-21 02:30:00,33.595,NaN,NaN
2018-05-21 02:45:00,33.595,NaN,NaN
2018-05-21 03:00:00,33.594,NaN,NaN
2018-05-21 03:15:00,33.595,NaN,NaN
2018-05-21 03:30:00,33.594,NaN,NaN
2018-05-21 03:45:00,33.594,NaN,NaN
2018-05-21 04:00:00,33.594,NaN,NaN
2018-05-21 04:15:00,33.595,NaN,NaN
2018-05-21 04:30:00,33.594,NaN,NaN
2018-05-21 04:45:00,33.594,NaN,NaN
2018-05-21 05:00:00,33.594,NaN,NaN
2018-05-21 05:15:00,33.593,NaN,NaN
2018-05-21 05:30:00,33.593,NaN,NaN
2018-05-21 05:45:00,33.593,NaN,NaN
2018-05-21 06:00:00,33.593,NaN,NaN
2018-05-21 06:15:00,33.592,NaN,NaN
2018-05-21 06:30:00,33.592,NaN,NaN
2018-05-21 06:45:00,33.592,NaN,NaN
2018-05-21 07:00:00,33.592,NaN,NaN
2018-05-21 07:15:00,33.591,NaN,NaN
2018-05-21 07:30:00,33.591,NaN,NaN
2018-05-21 07:45:00,33.591,NaN,NaN
2018-05-21 08:00:00,33.591,NaN,NaN
2018-05-21 08:15:00,33.590,NaN,NaN
2018-05-21 08:30:00,33.590,NaN,NaN
2018-05-21 08:45:00,33.589,NaN,NaN
2018-05-21 09:00:00,33.590,NaN,NaN
2018-05-21 09:15:00,33.590,NaN,NaN
2018-05-21 09:30:00,33.589,NaN,NaN
2018-05-21 09:45:00,33.589,NaN,NaN
2018-05-21 10:00:00,33.588,NaN,NaN
2018-05-21 10:15:00,33.589,NaN,NaN
2018-05-21 10:30:00,33.588,NaN,NaN
2018-05-21 10:45:00,33.588,NaN,NaN
2018-05-21 11:00:00,33.588,NaN,NaN
2018-05-21 11:15:00,33.588,NaN,NaN
2018-05-21 11:30:00,33.588,NaN,NaN
2018-05-21 11:45:00,33.587,NaN,NaN
2018-05-21 12:00:00,33.587,NaN,NaN
2018-05-21 12:15:00,33.587,NaN,NaN
2018-05-21 12:30:00,33.587,NaN,NaN
2018-05-21 12:45:00,33.587,NaN,NaN
2018-05-21 13:00:00,33.587,NaN,NaN
2018-05-21 13:15:00,33.586,NaN,NaN
2018-05-21 13:30:00,33.586,NaN,NaN
2018-05-21 13:45:00,33.586,NaN,NaN
2018-05-21 14:00:00,33.586,NaN,NaN
2018-05-21 14:15:00,33.585,NaN,NaN
2018-05-21 14:30:00,33.585,NaN,NaN
2018-05-21 14:45:00,33.585,NaN,NaN
2018-05-21 15:00:00,33.585,NaN,NaN
2018-05-21 15:15:00,33.585,NaN,NaN
2018-05-21 15:30:00,33.585,NaN,NaN
2018-05-21 15:45:00,33.584,NaN,NaN
2018-05-21 16:00:00,33.584,NaN,NaN
2018-05-21 16:15:00,33.583,NaN,NaN
2018-05-21 16:30:00,33.583,NaN,NaN
2018-05-21 16:45:00,33.583,NaN,NaN
2018-05-21 17:00:00,33.583,NaN,NaN
2018-05-21 17:15:00,33.582,NaN,NaN
2018-05-21 17:30:00,33.581,NaN,NaN
2018-05-21 17:45:00,33.582,NaN,NaN
2018-05-21 18:00:00,33.581,NaN,NaN
2018-05-21 18:15:00,33.581,NaN,NaN
2018-05-21 18:30:00,33.581,NaN,NaN
2018-05-21 18:45:00,33.581,NaN,NaN
2018-05-21 19:00:00,33.581,NaN,NaN
2018-05-21 19:15:00,33.581,NaN,NaN
2018-05-21 19:30:00,33.580,NaN,NaN
2018-05-21 19:45:00,33.580,NaN,NaN
2018-05-21 20:00:00,33.579,NaN,NaN
2018-05-21 20:15:00,33.579,NaN,NaN
2018-05-21 20:30:00,33.580,NaN,NaN
2018-05-21 20:45:00,33.579,NaN,NaN
2018-05-21 21:00:00,33.579,NaN,NaN
2018-05-21 21:15:00,33.579,NaN,NaN
2018-05-21 21:30:00,33.577,NaN,NaN
2018-05-21 21:45:00,33.577,NaN,NaN
2018-05-21 22:00:00,33.578,NaN,NaN
2018-05-21 22:15:00,33.578,NaN,NaN
2018-05-21 22:30:00,33.579,NaN,NaN
2018-05-21 22:45:00,33.576,NaN,NaN
2018-05-21 23:00:00,33.577,NaN,NaN
2018-05-21 23:15:00,33.578,NaN,NaN
2018-05-21 23:30:00,33.579,NaN,NaN
2018-05-21 23:45:00,33.579,NaN,NaN
2018-05-22 00:00:00,33.580,NaN,NaN
2018-05-22 00:15:00,33.579,NaN,NaN
2018-05-22 00:30:00,33.579,NaN,NaN
2018-05-22 00:45:00,33.579,NaN,NaN
2018-05-22 01:00:00,33.579,NaN,NaN
2018-05-22 01:15:00,33.578,NaN,NaN
2018-05-22 01:30:00,33.578,NaN,NaN
2018-05-22 01:45:00,33.578,NaN,NaN
2018-05-22 02:00:00,33.577,NaN,NaN
2018-05-22 02:15:00,33.577,NaN,NaN
2018-05-22 02:30:00,33.577,NaN,NaN
2018-05-22 02:45:00,33.577,NaN,NaN
2018-05-22 03:00:00,33.577,NaN,NaN
2018-05-22 03:15:00,33.577,NaN,NaN
2018-05-22 03:30:00,33.576,NaN,NaN
2018-05-22 03:45:00,33.576,NaN,NaN
2018-05-22 04:00:00,33.576,NaN,NaN
2018-05-22 04:15:00,33.576,NaN,NaN
2018-05-22 04:30:00,33.576,NaN,NaN
2018-05-22 04:45:00,33.576,NaN,NaN
2018-05-22 05:00:00,33.575,NaN,NaN
2018-05-22 05:15:00,33.575,NaN,NaN
2018-05-22 05:30:00,33.575,NaN,NaN
2018-05-22 05:45:00,33.575,NaN,NaN
2018-05-22 06:00:00,33.574,NaN,NaN
2018-05-22 06:15:00,33.574,NaN,NaN
2018-05-22 06:30:00,33.574,NaN,NaN
2018-05-22 06:45:00,33.574,NaN,NaN
2018-05-22 07:00:00,33.573,NaN,NaN
2018-05-22 07:15:00,33.573,NaN,NaN
2018-05-22 07:30:00,33.573,NaN,NaN
2018-05-22 07:45:00,33.572,NaN,NaN
2018-05-22 08:00:00,33.572,NaN,NaN
2018-05-22 08:15:00,33.571,NaN,NaN
2018-05-22 08:30:00,33.571,NaN,NaN
2018-05-22 08:45:00,33.571,NaN,NaN
2018-05-22 09:00:00,33.571,NaN,NaN
2018-05-22 09:15:00,33.570,NaN,NaN
2018-05-22 09:30:00,33.570,NaN,NaN
2018-05-22 09:45:00,33.570,NaN,NaN
2018-05-22 10:00:00,33.570,NaN,NaN
2018-05-22 10:15:00,33.569,NaN,NaN
2018-05-22 10:30:00,33.569,NaN,NaN
2018-05-22 10:45:00,33.569,NaN,NaN
2018-05-22 11:00:00,33.568,NaN,NaN
2018-05-22 11:15:00,33.568,NaN,NaN
2018-05-22 11:30:00,33.568,NaN,NaN
2018-05-22 11:45:00,33.568,NaN,NaN
2018-05-22 12:00:00,33.567,NaN,NaN
